codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-20,23.5625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-20,18.804166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-20,23.954127534722225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-21,22.075248125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-21,22.770833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-21,18.275,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-21,22.988937152777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-22,23.105608229166663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-22,23.116666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-22,18.78333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-22,23.104677951388886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-23,22.226907152777777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-23,22.570833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-23,18.633333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-23,23.366789652777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-24,20.08851083333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-24,20.5375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-24,17.1,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-24,21.478823993055556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-25,19.36593951388889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-25,19.475,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-25,16.23333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-25,20.696403888888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-26,20.851956527777777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-26,20.9875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-26,17.141666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-26,22.339224548611114,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-27,19.629903958333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-27,19.904166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-27,16.083333333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-27,20.459670347222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-28,21.075239652777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-28,21.4875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-28,17.42083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-28,22.217148854166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-29,21.640131527777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-29,22.308695652173913,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-29,17.145833333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-29,23.008757152777775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-30,23.025954930555557,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-30,23.141666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-30,17.995833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-30,24.018749340277775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-31,23.5247615625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-31,23.770833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-31,19.320833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-31,24.329501215277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-01,22.46301607638889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-01,22.79583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-01,18.208333333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-01,23.56269857638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-02,22.090175034722225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-02,21.808333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-02,18.504166666666663,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-02,21.570731944444443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-03,22.065705243055557,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-03,22.133333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-03,17.216666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-03,22.077286909722226,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-04,23.04125739583333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-04,23.40833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-04,18.683333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-04,23.240076979166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-05,22.44715423611111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-05,22.825,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-05,17.870833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-05,23.215490659722224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-06,21.620471770833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-06,22.05,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-06,17.0125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-06,22.225508263888887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-07,21.766414855072465,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-07,22.0375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-07,17.35833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-07,23.1084884057971,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-08,21.581788819444444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-08,21.804166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-08,17.7,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-08,23.1356121875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-09,21.164444930555558,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-09,21.379166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-09,17.6125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-09,22.798874097222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-10,21.698717048611112,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-10,21.98333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-10,17.1125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-10,22.403110069444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-11,22.044627986111113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-11,22.254166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-11,17.945833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-11,22.82308270833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-12,21.414519791666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-12,21.445833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-12,17.929166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-12,22.97677545138889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-14,18.470544166666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-14,15.766666666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-15,19.303203090277776,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-15,19.9625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-15,16.020833333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-15,20.939460104166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-16,19.51975767361111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-16,19.891666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-16,15.591666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-16,20.4105009375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-17,20.647861006944446,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-17,16.72083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-17,22.1386521875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-19,20.003575123674914,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-19,20.416666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-19,16.42083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-19,21.26671767361111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-21,20.750022465277777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-21,21.117391304347823,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-21,17.066666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-21,21.92073173611111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-22,22.281849752650174,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-22,22.504166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-22,17.2875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-22,22.747682332155478,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-23,21.096097465277776,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-23,21.863636363636363,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-23,17.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-23,22.436257152777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-24,20.472549756944446,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-24,21.82941176470588,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-24,17.7,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-24,22.481699930555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-25,20.108293402777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-25,20.5375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-25,16.5625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-25,21.16633138888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-26,21.335232482269504,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-26,21.360869565217392,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-26,17.78333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-26,22.12772038869258,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-27,22.277102167487683,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-27,22.195833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-27,18.28333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-27,23.135153715277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-28,22.016065347222224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-28,22.179166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-28,18.341666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-28,22.887295590277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-29,19.94396574162679,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-29,20.583333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-29,17.275,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-29,20.231045142857145,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-08-30,20.18349299019608,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-30,20.195833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-30,16.6,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-08-30,21.017026157635467,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-08-31,20.383333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-08-31,16.766666666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-01,20.964501666666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-01,21.4625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-01,16.954166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-01,21.18151023809524,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-02,22.27928262195122,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-02,23.391666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-02,18.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-02,22.06664867647059,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-03,23.08758256157635,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-03,23.008333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-03,18.116666666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-03,23.80667475490196,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-04,21.744633819444445,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-04,22.05,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-04,17.48333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-04,22.983910798611113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-05,21.580327430555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-05,22.35,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-05,18.370833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-05,23.343116666666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-06,21.23167472906404,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-06,21.120833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-06,17.425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-06,22.330421666666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-07,20.749908611111113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-07,20.95,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-07,16.891666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-07,21.587226319444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-08,19.435381006944443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-08,20.383333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-08,15.941666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-08,20.843384409722223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-09,21.898988958333334,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-09,21.941666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-09,17.341666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-09,23.122927465277776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-10,21.1156815625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-10,21.729166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-10,17.104166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-10,22.259468506944444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-11,20.854081840277775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-11,20.9625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-11,17.120833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-11,21.505448854166666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-12,20.06877482638889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-12,20.3125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-12,16.35833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-12,20.817596944444443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-13,21.820380381944442,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-13,21.879166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-13,17.216666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-13,22.81252982638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-14,21.517146284722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-14,21.516666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-14,17.1625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-14,22.695290243055556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-15,19.216519428571427,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-15,21.377777777777776,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-15,17.0875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-15,20.128881657142855,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-16,21.324706551724137,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-16,22.175,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-16,17.058333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-16,23.13802075,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-17,24.237945404040403,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-17,24.055555555555557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-17,18.375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-17,28.200631592920352,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-18,22.600997832512316,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-18,22.575,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-18,17.175,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-18,23.640665833333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-19,22.06758549382716,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-19,21.841666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-19,17.675,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-19,24.657567888198756,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-20,21.9074303125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-20,22.154166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-20,17.791666666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-20,22.8353309375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-21,20.873006458333332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-21,21.766666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-21,16.666666666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-21,22.249924409722222,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-22,20.365675,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-22,20.616666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-22,16.225,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-22,21.6534340625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-23,20.25447545138889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-23,20.55,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-23,16.9125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-23,21.250103541666665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-24,20.477053148148148,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-24,21.206666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-24,18.320833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-24,21.752413128834355,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-25,23.126158555555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-25,23.833333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-25,20.054166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-25,21.986452888888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-26,21.11811662698413,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-26,21.808333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-26,17.216666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-26,21.14256738095238,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-27,21.983754479166663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-27,22.183333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-27,17.2875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-27,23.237574305555555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-28,20.14788219081272,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-28,20.35833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-28,16.404166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-28,21.158541489361703,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-29,20.723664618055555,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-29,20.79583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-29,16.73333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-29,21.753429409722223,°C
