codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-09-28,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-09-29,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-09-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-09-30,48.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-09-30,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-01,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-01,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-02,1.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-02,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-03,22.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-03,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-04,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-04,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-05,3.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-05,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-06,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-06,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-07,15.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-07,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-08,5.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-08,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-09,0.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-09,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-10,7.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-10,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-11,21.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-11,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-12,103.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-12,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-13,30.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-13,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-14,145.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-14,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-15,52.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-15,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-16,0.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-16,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-17,89.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-17,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-18,0.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-18,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-19,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-19,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-20,1.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-20,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-21,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-21,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-22,9.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-22,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-23,0.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-23,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-24,57.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-24,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-25,111.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-25,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-26,9.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-26,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-27,137.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-27,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-28,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-28,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-29,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-30,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-30,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-10-30,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-10-31,12.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-10-31,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-10-31,5.7,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-01,0.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-01,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-01,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-02,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-02,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-02,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-03,32.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-03,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-03,0.2,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-04,68.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-04,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-04,0.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-05,2.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-05,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-05,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-05,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-06,40.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-06,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-06,3.4,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-06,15.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-06,1.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-07,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-07,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-07,2.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-07,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-07,8.8,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-08,3.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-08,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-08,0.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-08,0.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-08,2.3,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-09,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-09,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-09,1.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-09,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-09,4.4,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-10,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-10,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-10,3.4,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-10,2.4,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-10,0.7,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-11,1.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-11,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-11,1.9,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-11,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-11,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-12,0.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-12,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-12,6.8,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-12,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-12,10.7,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-13,15.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-13,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-13,25.5,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-13,0.8,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-13,17.4,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-14,8.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-14,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-14,40.5,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-14,7.4,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-14,33.9,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-15,88.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-15,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-15,15.1,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-15,22.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-15,6.9,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-16,58.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-16,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-16,31.3,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-16,40.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-16,40.3,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-17,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-17,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-17,9.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-17,0.8,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-17,5.2,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-18,4.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-18,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-18,24.9,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-18,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-18,30.5,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-19,10.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-19,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-19,16.7,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-19,24.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-19,19.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-20,41.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-20,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-20,14.4,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-20,5.8,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-20,12.5,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-21,1.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-21,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-21,0.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-21,7.8,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-21,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-22,52.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-22,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-22,30.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-22,1.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-22,17.7,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-23,70.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-23,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-23,12.7,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-23,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-23,5.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-24,77.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-24,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-24,3.8,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-24,8.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-24,4.4,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-25,0.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-25,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-25,2.5,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-25,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-25,0.1,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-26,0.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-26,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-26,1.5,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-26,1.4,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-26,0.1,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-27,41.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-27,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-27,19.6,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-27,4.4,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-27,8.7,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-28,4.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-28,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-28,2.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-28,14.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-28,1.1,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-29,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-29,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-29,0.4,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-29,3.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-30,1.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-11-30,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-30,0.8,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-30,17.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-11-30,10.1,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-01,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-01,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-01,0.4,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-01,27.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-01,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-02,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-02,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-02,0.3,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-02,1.8,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-02,2.4,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-03,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-03,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-03,1.9,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-03,0.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-03,3.7,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-04,10.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-04,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-04,3.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-04,12.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-04,41.2,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-05,0.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-05,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-05,2.9,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-05,3.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-05,0.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-06,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-06,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-06,3.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-06,0.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-06,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-07,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-07,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-07,2.8,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-07,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-07,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-08,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-08,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-08,2.6,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-08,16.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-08,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-09,14.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-09,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-09,1.8,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-09,2.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-09,44.5,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-10,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-10,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-10,1.7,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-10,0.4,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-10,0.1,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-11,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-11,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-11,1.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-11,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-11,1.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-12,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-12,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-12,1.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-12,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-12,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-13,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-13,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-13,0.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-13,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-13,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-14,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-14,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-14,0.1,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-14,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-14,3.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-15,0.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-15,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-15,0.1,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-15,0.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-15,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-16,48.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-16,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-16,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-16,2.4,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-16,34.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-17,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-17,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-17,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-17,0.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-17,2.4,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-18,166.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-18,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-18,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-18,0.4,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-18,0.7,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-19,20.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-19,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-19,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-19,0.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-19,1.1,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-20,36.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-20,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-20,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-20,7.6,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-20,12.9,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-21,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-21,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-21,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-21,2.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-21,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-22,0.0,mm
