codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-01,78.79166666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-02,79.18548387096774,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-02,71.41666666666666,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-03,83.47375504710632,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-03,78.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-04,86.82123655913978,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-04,93.125,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-05,80.94489247311827,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-05,55.0,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-05,81.66666666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-06,91.18279569892472,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-06,47.916666666666664,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-06,88.70833333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-07,78.04032258064517,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-07,23.416666666666664,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-07,89.20833333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-08,78.30510752688173,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-08,5.521739130434782,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-08,77.875,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-09,79.18548387096774,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-09,1.6521739130434785,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-09,66.75,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-10,82.68548387096774,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-10,1.1666666666666667,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-10,77.875,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-11,77.20323014804845,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-11,1.0833333333333333,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-11,81.5,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-12,85.08736559139786,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-12,0.9130434782608696,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-12,87.625,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-13,87.09555854643338,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-13,1.1666666666666667,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-13,91.70833333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-14,91.40053763440861,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-14,1.25,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-14,92.375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-15,85.6491935483871,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-15,1.5,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-15,98.25,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-16,90.0739247311828,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-16,1.5416666666666667,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-16,98.29166666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-17,79.25168236877523,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-17,0.9545454545454544,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-17,85.33333333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-18,75.74193548387096,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-18,0.7083333333333333,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-18,85.5,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-19,78.9771505376344,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-19,0.6666666666666666,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-19,91.16666666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-20,89.0497311827957,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-20,1.0,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-20,95.79166666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-21,80.05745554035568,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-21,0.8181818181818181,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-21,94.66666666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-22,79.26612903225806,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-22,0.7272727272727272,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-22,93.875,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-23,87.05645161290323,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-23,1.0416666666666667,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-23,97.54166666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-24,90.65456989247312,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-24,1.0833333333333333,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-24,89.25,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-25,82.03103913630228,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-25,0.6956521739130433,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-25,81.75,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-26,78.3024193548387,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-26,0.7727272727272727,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-26,74.625,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-27,86.06048387096774,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-27,1.1304347826086956,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-27,90.60869565217392,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-28,90.04032258064517,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-28,0.9523809523809524,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-28,96.63157894736841,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-29,82.31586021505376,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-29,1.2916666666666667,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-29,94.69230769230768,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-30,83.85483870967742,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-30,1.0416666666666667,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-30,96.5,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-01,75.99730820995961,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-01,0.7391304347826086,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-01,89.5,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-02,80.97308209959623,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-02,0.782608695652174,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-02,97.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-03,73.34946236559139,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-03,0.0833333333333333,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-03,83.54166666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-04,81.89247311827957,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-04,0.4782608695652173,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-04,97.375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-05,84.38978494623656,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-05,0.217391304347826,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-05,91.375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-06,70.85464333781965,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-06,0.0833333333333333,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-06,78.375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-07,72.53629032258064,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-07,0.25,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-07,57.375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-08,70.27419354838709,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-08,0.3478260869565217,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-08,76.75,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-09,78.77628032345012,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-09,0.217391304347826,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-09,95.875,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-10,75.62533692722371,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-10,0.3636363636363636,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-10,81.25,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-11,77.38223418573351,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-11,0.0909090909090909,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-11,71.95833333333334,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-12,83.42333785617367,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-12,0.1739130434782608,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-12,79.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-13,77.9770580296896,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-13,0.3181818181818181,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-13,72.79166666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-14,73.96765498652292,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-14,0.3913043478260869,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-14,75.54166666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-15,77.22267206477733,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-15,0.2727272727272727,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-15,88.375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-16,88.07402422611037,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-16,0.3043478260869565,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-16,90.33333333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-17,77.16238159675237,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-17,0.4545454545454545,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-17,88.66666666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-18,83.95006747638327,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-18,0.3913043478260869,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-18,94.91666666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-19,89.0027027027027,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-19,0.7,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-19,91.30434782608695,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-20,92.78360215053765,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-20,0.8695652173913043,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-20,95.5,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-21,83.3780487804878,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-21,0.3913043478260869,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-21,93.20833333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-22,79.6875,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-22,0.4545454545454545,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-22,93.66666666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-23,83.27862068965517,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-23,0.5,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-23,84.38095238095238,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-24,85.7671601615074,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-24,0.5238095238095238,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-24,99.375,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-25,92.7156334231806,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-25,0.608695652173913,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-25,97.20833333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-26,86.56931359353969,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-26,0.7142857142857142,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-26,79.70833333333333,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-27,78.51075268817205,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-27,0.3809523809523809,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-27,86.91666666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-28,76.12398921832884,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-28,0.4761904761904761,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-28,82.79166666666667,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-29,72.49462365591398,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-29,0.0952380952380952,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-29,68.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-30,75.19650067294751,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-30,0.1904761904761904,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-30,68.625,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-31,76.58059701492537,%
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-31,0.0526315789473684,%
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-31,65.79166666666666,%
