codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-09,96.45833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-10,75.47826086956522,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-10,96.45833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-11,81.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-11,95.39130434782608,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-12,80.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-12,95.625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-13,83.79166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-13,97.5,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-14,86.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-14,97.65217391304348,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-15,84.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-15,97.25,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-16,90.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-16,99.23809523809526,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-17,77.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-17,93.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-18,79.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-18,97.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-18,85.6,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-19,73.52173913043478,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-19,91.8695652173913,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-19,82.20833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-20,73.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-20,93.76190476190477,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-20,76.5,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-21,75.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-21,92.73913043478261,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-21,66.58333333333334,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-22,74.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-22,93.30434782608695,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-22,76.8695652173913,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-23,81.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-23,94.39130434782608,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-23,85.52173913043478,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-24,83.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-24,96.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-24,83.5,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-25,84.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-25,98.2608695652174,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-25,83.8695652173913,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-26,82.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-26,97.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-26,82.91666666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-27,85.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-27,98.9,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-27,74.58333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-28,76.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-28,95.55,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-28,75.20833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-29,74.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-29,91.1875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-29,74.66666666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-30,78.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-30,93.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-30,82.54166666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-31,76.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-31,100.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-31,82.33333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-01,84.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-01,97.69565217391305,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-01,84.60869565217392,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-02,84.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-02,95.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-02,92.375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-03,78.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-03,90.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-03,83.83333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-04,81.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-04,97.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-04,90.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-05,82.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-05,99.0909090909091,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-05,88.34782608695653,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-06,84.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-06,96.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-06,87.08333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-07,87.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-07,100.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-07,89.33333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-08,85.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-08,96.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-08,82.70833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-09,85.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-09,97.1875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-09,73.45833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-10,78.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-10,94.0909090909091,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-10,65.8695652173913,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-11,77.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-11,95.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-11,73.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-12,72.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-12,95.95833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-12,81.95833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-13,72.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-13,94.68181818181817,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-13,67.875,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-14,75.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-14,94.30434782608695,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-14,68.25,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-15,80.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-15,97.29166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-15,76.25,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-16,81.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-16,97.29166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-16,81.16666666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-17,95.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-17,100.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-17,80.625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-18,89.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-18,98.45833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-18,88.41666666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-19,85.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-19,96.17391304347825,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-19,85.04347826086956,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-20,83.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-20,95.5909090909091,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-20,85.15,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-21,85.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-21,95.39130434782608,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-21,85.95454545454545,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-22,83.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-22,97.83333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-22,86.54166666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-23,79.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-23,95.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-23,83.58333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-24,77.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-24,95.9090909090909,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-24,80.91666666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-25,82.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-25,95.04545454545455,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-25,72.21739130434783,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-26,72.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-26,94.875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-26,80.95833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-27,71.83333333333334,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-27,94.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-27,82.25,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-28,75.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-28,97.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-28,83.56521739130436,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-29,72.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-29,91.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-29,80.30434782608695,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-30,73.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-30,93.76190476190477,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-30,77.45454545454545,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-01,75.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-01,95.17391304347825,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-01,71.04166666666666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-02,71.70833333333334,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-02,87.34782608695653,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-02,57.458333333333336,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-03,75.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-03,95.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-03,67.82608695652173,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-04,85.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-04,95.66666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-04,74.25,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-05,72.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-05,91.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-05,63.958333333333336,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-06,70.16666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-06,93.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-06,72.08695652173914,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-07,74.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-07,94.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-07,70.5,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-08,73.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-08,93.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-08,78.83333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-09,71.66666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-09,93.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-09,78.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-10,73.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-10,92.54166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-10,65.375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-11,70.82608695652173,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-11,91.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-11,56.166666666666664,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-12,69.04166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-12,88.73913043478261,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-12,67.20833333333334,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-13,73.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-13,94.43478260869564,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-13,68.16666666666666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-14,76.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-14,96.91304347826086,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-14,81.875,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-15,76.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-15,95.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-15,83.45833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-16,72.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-16,94.34782608695653,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-16,81.20833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-17,80.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-17,98.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-17,73.54166666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-18,78.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-18,94.4782608695652,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-18,77.14285714285714,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-19,71.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-19,92.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-19,75.20833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-20,74.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-20,94.41666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-20,67.08333333333334,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-21,71.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-21,92.63636363636365,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-21,53.909090909090914,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-22,68.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-22,88.35,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-22,48.5,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-23,69.04166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-23,91.875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-23,59.583333333333336,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-24,68.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-24,95.63636363636365,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-24,62.208333333333336,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-25,64.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-25,87.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-25,58.375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-26,70.58333333333334,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-26,91.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-26,60.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-27,67.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-27,90.69565217391305,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-27,72.70833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-28,69.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-28,90.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-28,75.83333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-29,65.58333333333334,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-29,86.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-29,62.333333333333336,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-30,64.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-30,86.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-30,54.583333333333336,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-12-31,72.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-12-31,92.13043478260869,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-12-31,64.66666666666666,%
