codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-17,0.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-17,5.555,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-17,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-17,6.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-18,9.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-18,35.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-18,24.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-18,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-18,17.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-19,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-19,0.01,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-19,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-19,5.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-19,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-20,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-20,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-20,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-20,14.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-20,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-20,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-21,9.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-21,48.635,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-21,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-21,13.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-21,2.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-21,35.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-22,3.089,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-22,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-22,3.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-22,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-23,1.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-23,1.234,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-23,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-23,3.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-23,3.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-23,2.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-24,49.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-24,33.441,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-24,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-24,2.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-24,3.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-24,36.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-25,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-25,0.033,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-25,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-25,4.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-25,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-25,10.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-26,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-26,0.31,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-26,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-26,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-27,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-27,0.059,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-27,0.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-27,2.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-27,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-28,8.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-28,7.989,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-28,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-28,1.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-28,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-28,2.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-29,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-29,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-29,21.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-29,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-29,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-30,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-30,15.98,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-04-30,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-30,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-30,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-30,19.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-01,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-01,0.266,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-01,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-05-01,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-01,3.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-01,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-02,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-02,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-02,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-05-02,6.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-02,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-02,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-03,30.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-03,46.268,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-03,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-05-03,4.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-03,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-03,10.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-04,2.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-04,23.95,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-04,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-05-04,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-04,1.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-05,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-05,8.394,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-05,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-05,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-05,12.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-06,1.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-06,1.585,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-06,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-06,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-06,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-07,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-07,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-07,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-07,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-07,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-08,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-08,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-08,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-09,18.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-09,7.297,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-09,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-09,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-10,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-10,0.586,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-10,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-11,1.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-11,2.13,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-11,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-12,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-12,28.3,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-12,9.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-13,0.197,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-13,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-14,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-14,0.038,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-14,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-15,0.012,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-15,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-15,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-16,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-16,1.695,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-16,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-16,8.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-17,6.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-17,5.621,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-17,10.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-18,21.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-18,14.158,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-18,30.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-19,5.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-19,12.536,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-19,10.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-20,2.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-20,5.208,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-20,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-21,7.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-21,0.026,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-21,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-22,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-22,1.579,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-22,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-22,6.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-23,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-23,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-24,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-24,0.881,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-24,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-24,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-25,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-25,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-25,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-26,1.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-26,0.471,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-26,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-27,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-27,16.105,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-27,12.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-28,2.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-28,8.534,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-28,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-28,1.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-29,14.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-29,1.052,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-29,3.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-30,7.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-30,14.783,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-30,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-30,24.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-31,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-31,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-05-31,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-31,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-01,19.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-01,6.775,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-01,37.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-02,9.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-02,16.12,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-02,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-02,12.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-03,75.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-03,18.982,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-03,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-03,20.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-04,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-04,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-04,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-05,32.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-05,29.784,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-05,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-05,0.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-06,5.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-06,5.117,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-06,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-06,4.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-07,1.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-07,0.317,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-07,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-07,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-08,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-08,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-08,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-09,15.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-09,24.903,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-09,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-09,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-10,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-10,19.172,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-10,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-11,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-11,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-11,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-12,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-12,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-13,0.848,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-13,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-14,1.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-14,2.441,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-14,3.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-15,10.082,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-15,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-15,14.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-16,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-16,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-16,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-16,0.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-17,3.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-17,23.232,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-17,17.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-18,1.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-18,1.959,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-18,1.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-19,11.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-19,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-20,0.037,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-21,6.7,mm
