codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-08,76.24251157635467,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-08,75.26315789473685,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-08,73.90633827868852,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-09,93.5047574,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-09,90.2,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-09,96.82575676470589,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-10,78.52090960227272,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-10,76.04761904761904,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-10,62.13058195876289,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-11,70.280846,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-11,80.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-11,73.09859306122449,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-12,86.51113797619048,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-12,85.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-12,94.06350428571429,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-13,73.25298653846154,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-13,73.44444444444444,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-13,67.76324113043478,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-14,80.86663503968255,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-14,79.4,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-14,84.81550721014493,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-15,79.95069212871286,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-15,77.60869565217392,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-15,81.74877053921568,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-16,75.50111223880597,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-16,84.54166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-16,74.53554968992248,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-17,74.03651933333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-17,81.21428571428571,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-17,82.55507347826087,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-18,81.28316833333332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-19,75.95991871559633,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-19,63.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-20,78.6045629710145,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-20,81.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-20,45.0243325,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-21,74.9367629906542,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-21,94.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-22,76.96107475609757,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-23,86.01187086956521,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-23,83.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-24,75.80924694214877,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-25,80.49793607929516,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-26,79.3074360130719,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-27,86.38324328125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2021-04-27,98.5,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-28,79.99012776223776,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-28,96.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-28,74.85780166666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-29,67.83267127906977,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-04-29,61.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-29,56.2743125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-04-30,80.978676796875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-04-30,62.41901333333334,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-01,75.06075153153154,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-02,75.24221333333332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-03,83.1767006122449,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-04,78.81634417085426,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-05,77.1079764375,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-06,64.46164688311688,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-06,66.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-07,74.12633375478929,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-08,75.15416178294572,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-08,74.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-09,73.6408776923077,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-10,79.28709463302752,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-11,80.81423978070175,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-11,88.20833333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-12,76.84769602620088,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-12,86.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-12,85.47058823529412,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-05-12,65.2893975,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-13,75.12772876712329,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-13,43.708333333333336,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-14,81.95777295620438,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-14,83.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-14,88.25,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-15,83.75534899193549,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-15,90.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-15,67.83333333333334,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-05-15,90.46093392857142,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-16,78.40585981566821,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-16,83.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-16,12.083333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-05-16,79.09706578059073,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-17,78.02606031007753,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-17,88.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-17,17.166666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-05-17,82.56510635869564,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-18,77.82706746341464,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-18,89.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-18,60.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-05-18,82.39697910994765,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-05-19,86.74483305084746,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-19,78.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-19,91.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-05-19,82.53087666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-20,76.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-20,65.16666666666666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-21,77.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-21,16.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-22,80.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-22,14.958333333333332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-23,83.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-23,52.666666666666664,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-24,80.65217391304347,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-24,14.625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-25,79.82608695652175,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-25,12.916666666666666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-26,83.18181818181817,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-26,14.958333333333332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-27,86.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-27,14.958333333333332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-28,88.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-28,15.625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-29,86.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-29,16.625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-30,84.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-30,34.375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-05-31,84.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-05-31,22.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-01,82.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-01,29.75,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-02,77.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-02,33.95833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-03,76.65217391304347,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-03,15.5,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-04,88.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-04,16.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-05,81.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-05,15.583333333333332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-06,87.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-06,16.208333333333332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-07,92.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-07,17.166666666666664,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-08,91.81818181818181,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-08,24.041666666666664,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-09,88.7,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-09,54.375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-10,85.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-10,90.20833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-11,81.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-11,86.33333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-12,73.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-12,70.20833333333334,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-13,87.79166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-13,34.791666666666664,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-14,86.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-14,66.08333333333334,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-15,89.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-15,91.25,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-16,78.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-16,75.29166666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-17,73.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-17,20.541666666666664,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-18,79.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-18,18.375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-19,78.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-19,11.833333333333332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-20,83.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-20,18.75,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-21,79.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-21,19.583333333333332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-22,81.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-22,10.541666666666666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-23,79.79166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-23,19.75,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-24,84.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-24,17.916666666666664,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-25,80.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-25,13.416666666666666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-26,82.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-26,14.791666666666666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-27,83.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-27,14.5,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-28,73.17391304347825,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-28,13.958333333333332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-06-29,72.38569881773398,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-29,75.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-29,14.041666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-06-29,78.81349266331658,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-06-30,77.73350970588235,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-06-30,77.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-06-30,14.083333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-06-30,84.16387415730338,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-01,74.46543967032966,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-01,81.08695652173914,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-01,16.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-01,75.48500485294119,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-02,72.8712347983871,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-02,78.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-02,14.583333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-02,69.3061957948718,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-03,79.29614298611111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-03,79.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-03,15.291666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-03,81.36011291666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-04,76.71923699275362,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-04,74.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-04,13.916666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-04,78.86928278969957,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-05,72.87655180555555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-05,73.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-05,12.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-05,80.71749879003558,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-06,72.667134375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-06,71.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-06,16.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-06,73.098645,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-07,73.29250111111111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-07,72.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-07,47.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-07,77.41598570866142,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-08,75.022725,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-08,74.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-08,45.041666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-08,80.71205174074073,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-09,80.46059450184502,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-09,80.79166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-09,39.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-09,86.48340036231885,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-10,79.79597630541872,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-10,80.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-10,12.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-10,75.98569060913705,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-11,77.03401470873786,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-11,85.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-11,13.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-11,82.80374475336323,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-12,79.45107735191638,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-12,77.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-12,13.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-12,77.98964871369294,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-13,78.8742307638889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-13,74.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-13,13.208333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-13,79.404985,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-14,74.44903270833333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-14,76.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-14,12.416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-14,82.5401727309237,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-15,74.08960788194445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-15,73.78260869565217,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-15,12.291666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-15,81.64632048611111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-16,76.11968074204947,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-16,77.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-16,12.333333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-16,82.86101616541353,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-17,75.26028594262294,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-17,81.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-17,12.833333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-17,80.24607776223776,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-18,80.05589246153846,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-18,86.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-18,14.291666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-18,83.99819834146341,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-19,65.42688327526133,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-19,72.04166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-19,11.291666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-19,70.13400958333334,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-20,65.62370170138888,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-20,66.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-20,7.416666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-20,71.97457305882352,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-21,72.16463774305555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-21,73.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-21,8.208333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-21,81.38246169117646,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-22,70.00456354166667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-07-22,73.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-07-22,8.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-07-22,82.72705583333332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-07-23,76.41516874074074,%
