codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-25,77.21887833333332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-26,71.16241493055556,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-26,78.55503274305555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-27,83.4873655263158,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-27,89.27243469565218,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-28,77.69698617647059,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-28,82.698499057971,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-29,84.90821344444444,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-29,86.90178756944445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-04-30,86.72602273049645,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-04-30,91.27860055555557,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-01,77.2695575,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-01,81.77672413194445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-02,59.13080292134831,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-02,75.34349671936758,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-04,65.64337198952879,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-04,78.79339098814229,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-05,74.45517916666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-05,80.1311907986111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-06,72.54578597222222,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-06,77.0291403125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-07,70.28379955465587,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-07,75.82795871527777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-08,70.32961014925372,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-08,77.76099177083333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-09,71.79294546099291,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-09,83.06122708333332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-10,84.30964866071429,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-10,93.91280885416667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-11,81.02555458333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-11,86.58101243055555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-12,72.32942725694444,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-12,81.604351875,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-13,75.57544065972222,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-13,80.69173291666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-14,80.14572554455445,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-14,82.87137897058824,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-17,67.2842631147541,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-17,74.34272391304347,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-18,72.98793293172692,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-18,78.14390822916667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-19,77.27437847222222,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-19,78.97595399305555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-20,94.91016242063492,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-20,92.9742345138889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-21,88.20672339222614,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-21,86.41001822916667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-22,83.19944926056337,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-22,85.67333909722223,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-23,92.1698126953125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-23,90.82821495867768,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-24,92.85608972972973,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-24,78.68550222614842,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-25,83.02359215277778,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-25,84.4253178125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-26,88.0927665,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-26,90.21860125448029,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-27,81.06718802083333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-27,83.49698163194445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-28,85.86059277192983,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-28,85.74376128472223,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-29,80.11734380566801,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-29,82.48918590277778,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-30,80.77698338235294,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-30,87.6003072,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-05-31,79.66193585365853,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-05-31,84.345245,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-01,91.19027250922508,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-01,91.72783510416667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-02,86.64473951871658,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-02,86.69102617647059,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-03,72.6308357986111,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-03,80.36654555555555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-04,76.91947652777777,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-04,83.60844038194445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-05,78.16175704861111,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-05,85.46705239583333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-06,82.06954546099291,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-06,87.03292524305556,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-07,83.58182181159421,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-07,90.5741471942446,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-08,69.8147949382716,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-08,66.4486138961039,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-13,71.61398805243445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-14,77.18047486111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-15,78.00338884328359,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-15,78.17239228395063,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-16,80.42024392361111,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-16,87.10688277777777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-17,73.61503447154472,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-17,82.09676274305555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-18,60.40531322727273,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-18,71.52474708333334,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-19,65.99327398373984,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-19,83.70699206349207,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-20,67.5107762871287,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-20,75.1687028125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-21,71.59255610714285,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-21,81.77522403703703,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-22,75.17945301115242,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-22,83.94038525362319,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-23,77.82742030927835,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-23,81.9688100490196,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-26,80.87886295373666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-26,86.80370954861111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-27,75.60886401098901,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-27,80.2120538341969,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-28,72.90325134408602,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-28,79.19092704918032,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-29,67.20426725694445,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-29,78.47852545138889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-06-30,68.3172476736111,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-06-30,77.92808038194445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-01,71.1054681862745,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-01,82.20724279411765,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-03,81.0524357986111,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-03,88.82635409722222,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-04,83.43895420863309,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-04,84.91210638989169,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-05,76.57946149305555,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-05,85.0467220486111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-06,85.5119818,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-06,90.28679347222223,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-07,92.388738028169,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-07,94.4982596875,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-08,84.85582200704225,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-08,83.37308739583332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-09,74.75575159722223,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-09,80.78585145833333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-10,73.54653022727273,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-10,81.16528841328413,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-11,73.64201229166667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-11,77.61611253472222,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-12,73.6796203125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-12,78.59341784722223,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-13,70.76230361111111,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-13,75.71251125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-14,80.41991402777778,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-14,85.21973100694444,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-15,86.00955037037036,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-15,86.0267146625767,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-19,48.059394965277775,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-19,69.84398302083333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-20,51.62260583333334,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-20,70.26219045138889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-21,70.36665634146341,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-21,76.28351914572865,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-24,78.99912017421603,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-25,77.59269031578947,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-25,84.7499582986111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-26,83.07007808510639,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-26,89.51965211805555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-27,76.30974225694445,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-27,79.71245659722223,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-28,69.58839017361112,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-28,77.37412555555555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-29,71.80333743055556,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-29,76.9800451736111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-30,79.77338458333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-30,83.504731875,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-07-31,71.49144611111112,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-07-31,78.61946711805555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-01,60.07701888888889,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-01,80.76629520833333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-02,62.48929572916666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-02,77.06517440972222,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-03,64.9555597826087,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-03,74.80371238267149,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-04,66.61349065972222,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-04,70.51998777777777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-05,66.87486108374384,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-05,72.74675436274511,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-08,55.19954735135135,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-08,57.37177608695652,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-09,73.32029350694445,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-09,79.24997461805555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-10,65.68053193069308,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-10,71.6080569117647,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-11,69.66708909090909,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-11,77.21483436548225,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-12,70.87965038194444,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-12,79.09769493055555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-13,78.0292636111111,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-13,89.07662263888889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-14,70.24225826388889,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-14,75.44981013888889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-15,92.25477088,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-15,93.88024472440944,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-16,56.50216666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-16,76.81646794117647,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-17,81.67016197879859,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-17,79.9979754513889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-18,79.26772571929824,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-18,81.12614277777777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-19,75.84321305555555,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-19,84.30366104166667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-20,86.90835648550724,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-20,86.09242061594203,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-21,90.03034398601399,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-21,92.23752864583332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-22,89.71449950877194,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-22,92.55181392361112,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-23,82.11325924731183,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-23,85.8743132155477,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2023-08-24,81.11000924731182,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2023-08-24,84.59574711229948,%
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-18,75.14746430232559,%
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-18,81.318725,%
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-19,69.34179864583334,%
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-19,73.97544128472222,%
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-20,66.74906358585858,%
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-20,70.78952638190954,%
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-21,54.73949517647059,%
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-21,66.78815416666666,%
0026125508,LACATALINA,RISARALDA,PEREIRA,2023-09-22,65.75822916256158,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-22,72.50833333333333,%
0026135501,EL PILAMO,RISARALDA,PEREIRA,2023-09-22,69.67805970588235,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-23,77.11421911421913,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-24,78.97081712062256,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-25,41.63919413919414,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-26,13.219298245614036,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-27,3.298342541436464,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-28,26.240780911062902,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-29,42.51538461538462,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-09-30,76.43573667711598,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-01,12.935412026726056,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-02,25.252771618625275,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-03,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-04,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-05,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-06,2.9038461538461537,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-07,2.834224598930481,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-08,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-09,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-10,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-11,5.216524216524217,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-12,4.767045454545454,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-13,2.690690690690691,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-14,2.016042780748663,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-15,12.249299719887956,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-16,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-17,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-18,4.918539325842697,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-19,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-20,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-21,19.97142857142857,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-22,80.6786703601108,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-23,100.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-26,9.653125,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-28,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-10-29,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-01,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-02,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-04,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-05,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-06,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-08,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-09,24.316239316239315,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-10,23.488235294117647,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-11,14.43731778425656,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-12,3.6724637681159424,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-13,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-14,17.6797583081571,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-17,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-19,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-20,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-21,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-22,4.959537572254336,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-23,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-24,10.96341463414634,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-25,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-26,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-11-27,22.836206896551722,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-01,8.551136363636363,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-03,61.85185185185185,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-04,73.69340974212034,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-05,97.59420289855072,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-06,10.190201729106628,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-08,2.2691218130311617,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-15,3.654237288135594,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-17,3.0292397660818713,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-18,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-19,4.914956011730205,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-21,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-22,4.621387283236994,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-23,15.157099697885196,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-24,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-26,2.0,%
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2023-12-27,2.0,%
