codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-04-29,76.58333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-04-30,92.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-04-30,93.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-04-30,90.91666666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-01,88.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-01,93.43478260869564,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-01,89.20833333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-02,88.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-02,92.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-02,95.66666666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-03,87.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-03,96.04545454545455,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-03,95.16666666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-04,82.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-04,93.54166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-04,93.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-05,84.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-05,94.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-05,95.30434782608695,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-06,92.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-06,96.2608695652174,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-06,96.22727272727272,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-07,84.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-07,93.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-07,91.625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-08,94.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-08,95.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-08,97.39130434782608,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-09,89.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-09,93.65217391304348,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-09,95.17391304347825,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-10,95.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-10,97.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-10,96.79166666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-11,84.35643564356435,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-11,91.79166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-11,95.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-11,95.95833333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-12,80.5173611111111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-12,85.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-12,93.81818181818181,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-12,96.83333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-13,79.64930555555556,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-13,85.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-13,93.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-13,97.16666666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-14,80.63541666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-14,86.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-14,94.58333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-14,93.91666666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-15,80.40972222222223,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-15,86.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-15,93.21739130434783,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-15,95.54166666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-16,79.5798611111111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-16,85.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-16,88.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-16,87.5,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-17,77.47463768115942,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-17,83.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-17,90.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-17,84.04166666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-18,72.82291666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-18,77.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-18,89.04545454545455,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-18,75.08333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-19,73.11805555555556,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-19,77.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-19,88.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-19,73.6,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-20,85.125,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-20,88.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-20,95.91304347826086,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-20,81.16666666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-21,81.4513888888889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-21,85.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-21,90.78260869565216,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-21,79.73913043478261,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-22,87.58333333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-22,95.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-22,95.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-22,78.83333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-23,76.18055555555556,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-23,84.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-23,87.04347826086956,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-23,71.54166666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-24,72.8298611111111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-24,76.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-24,84.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-24,68.56521739130434,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-25,72.80208333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-25,75.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-25,85.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-25,67.52173913043478,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-26,71.54861111111111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-26,74.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-26,84.68181818181817,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-26,56.791666666666664,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-27,74.08680555555556,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-27,74.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-27,84.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-27,68.1304347826087,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-28,71.95833333333334,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-28,75.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-28,84.56521739130436,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-28,63.041666666666664,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-29,78.22569444444444,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-29,79.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-29,88.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-29,74.33333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-30,75.40277777777777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-30,76.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-30,91.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-30,78.41666666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-31,80.156396875,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-31,80.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-31,93.29166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-31,79.70833333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-01,74.65410635416667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-01,77.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-01,88.95833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-01,78.25,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-02,73.04817340277778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-02,77.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-02,88.08695652173914,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-02,68.16666666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-03,73.92499840277777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-03,75.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-03,90.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-03,60.125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-04,80.7084078125,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-04,81.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-04,92.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-04,82.70833333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-05,73.84274347222222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-05,77.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-05,86.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-05,74.45833333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-06,71.02686017361111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-06,75.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-06,92.875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-06,73.33333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-07,88.46966118055555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-07,92.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-07,97.71428571428572,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-07,88.16666666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-08,83.3274084375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-08,90.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-08,96.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-08,96.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-08,72.568805,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-09,79.71750899305555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-09,82.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-09,89.52173913043478,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-09,93.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-09,70.06930836363637,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-10,75.24060409722222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-10,77.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-10,90.78260869565216,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-10,81.21739130434783,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-10,73.1742754040404,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-11,82.08049131944445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-11,89.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-11,94.58333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-11,94.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-11,78.44008554404145,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-12,83.67835913194445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-12,89.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-12,93.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-12,97.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-12,76.2327162352941,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-13,80.73146930555555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-13,86.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-13,92.83333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-13,94.91666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-13,98.645803,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-14,78.27738815972222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-14,85.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-14,94.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-14,83.45833333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-15,83.22345027777777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-15,87.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-15,94.86363636363637,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-15,81.69565217391305,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-16,77.05270184027778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-16,85.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-16,92.875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-16,73.75,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-17,81.58409583333332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-17,88.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-17,92.875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-17,91.04166666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-18,78.49927194444444,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-18,85.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-18,91.54166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-18,95.39130434782608,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-19,79.108525625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-19,86.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-19,91.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-19,87.66666666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-20,79.81805746527778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-20,86.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-20,92.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-20,89.83333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-21,80.0682396875,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-21,88.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-21,90.95454545454544,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-21,85.04166666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-22,79.25245375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-22,82.79166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-22,89.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-22,79.5909090909091,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-23,80.37711083333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-23,88.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-23,92.47619047619048,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-23,84.85714285714286,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-24,76.85326815972222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-24,79.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-24,90.83333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-24,76.13043478260869,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-25,76.10426003472223,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-25,83.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-25,93.78260869565216,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-25,85.79166666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-26,79.5747132986111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-26,87.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-26,92.54545454545455,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-26,83.16666666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-27,79.78835114583333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-27,85.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-27,90.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-27,92.25,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-28,77.57705920138889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-28,82.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-28,91.56521739130436,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-28,82.08695652173914,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-29,75.8476685763889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-29,79.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-29,89.38095238095238,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-29,79.43478260869564,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-30,74.83883090277777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-30,81.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-30,87.34782608695653,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-30,82.91666666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-01,73.69170413194445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-01,77.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-01,85.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-01,77.21739130434783,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-02,77.74535055555555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-02,82.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-02,86.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-02,85.6111111111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-03,74.03479055555555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-03,76.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-03,87.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-03,82.35714285714286,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-04,71.11495784722223,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-04,74.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-04,84.66666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-04,78.33333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-05,75.25774871527777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-05,75.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-05,93.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-05,65.46153846153847,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-05,46.7491835,%
