codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-04,20.614381720430107,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-04,4.7625,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-05,21.23709677419355,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-05,17.6,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-05,5.220833333333333,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-06,19.92016129032258,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-06,16.875,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-06,5.579166666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-07,22.378225806451614,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-07,17.575,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-07,6.604166666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-08,21.968951612903226,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-08,16.875,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-08,6.091304347826087,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-09,21.427419354838708,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-09,16.65833333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-09,8.741666666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-10,22.096102150537632,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-10,17.7,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-10,8.133333333333333,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-11,22.52907133243607,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-11,17.241666666666667,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-11,6.058333333333334,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-12,21.413172043010753,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-12,16.6125,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-12,6.791666666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-13,20.46850605652759,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-13,16.4125,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-13,6.708333333333334,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-14,19.909005376344087,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-14,16.383333333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-14,6.466666666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-15,20.27244623655914,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-15,16.25,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-15,4.925,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-16,19.946908602150536,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-16,16.641666666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-16,5.791666666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-17,21.74724091520861,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-17,17.04583333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-17,6.779166666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-18,22.16572580645161,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-18,17.175,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-18,6.158333333333333,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-19,21.558064516129033,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-19,16.129166666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-19,4.783333333333333,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-20,19.421370967741936,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-20,15.479166666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-20,5.366666666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-21,20.349931600547198,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-21,16.195833333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-21,4.458333333333334,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-22,22.606451612903225,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-22,17.966666666666665,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-22,5.179166666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-23,21.113440860215054,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-23,16.929166666666667,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-23,4.916666666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-24,20.266801075268816,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-24,16.854166666666664,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-24,6.475,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-25,21.72051282051282,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-25,17.208333333333332,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-25,7.079166666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-26,22.70564516129032,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-26,17.541666666666664,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-26,8.8625,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-27,21.03333333333333,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-27,16.366666666666667,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-27,5.720833333333333,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-28,19.736021505376343,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-28,16.625,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-28,6.254166666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-29,20.631182795698923,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-29,16.54583333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-29,6.583333333333334,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-11-30,21.0002688172043,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-11-30,16.641666666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-11-30,6.141666666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-01,21.510094212651413,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-01,15.879166666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-01,4.625,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-02,21.063526244952893,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-02,16.179166666666667,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-02,5.195833333333334,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-03,21.808333333333334,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-03,16.53333333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-03,4.733333333333333,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-04,20.735887096774192,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-04,16.683333333333334,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-04,3.7625,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-05,20.196908602150536,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-05,16.6625,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-05,5.216666666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-06,21.330820995962313,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-06,16.575,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-06,5.333333333333334,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-07,21.9755376344086,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-07,16.9625,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-07,7.05625,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-08,22.105913978494623,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-08,16.40833333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-08,4.690476190476191,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-09,21.303504043126683,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-09,16.508333333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-09,4.366666666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-10,22.07654986522911,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-10,16.695833333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-10,6.05,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-11,22.628263795423955,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-11,17.691666666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-11,7.183333333333334,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-12,21.544911804613296,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-12,17.829166666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-12,6.8125,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-13,22.175033738191633,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-13,17.604166666666664,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-13,6.21304347826087,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-14,22.60512129380054,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-14,16.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-14,6.794736842105263,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-15,22.18326585695007,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-15,16.883333333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-15,5.631818181818182,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-16,20.768775235531628,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-16,16.65,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-16,5.81,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-17,21.666711772665764,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-17,16.525,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-17,5.069565217391304,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-18,21.616734143049932,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-18,16.8125,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-18,4.720833333333333,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-19,20.241756756756757,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-19,16.366666666666667,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-19,6.2875,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-20,19.8625,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-20,17.508333333333333,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-20,6.941666666666666,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-21,21.089566395663955,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-21,17.879166666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-21,5.343478260869565,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-22,21.922146739130433,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-22,17.654166666666665,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-22,5.341666666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-23,21.90068965517241,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-23,18.025,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-23,6.04,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-24,20.99528936742934,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-24,16.9125,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-24,5.258333333333334,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-25,19.49878706199461,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-25,16.7375,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-25,6.204166666666667,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-26,19.121938088829072,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-26,16.1125,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-26,6.355555555555555,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-27,21.471236559139783,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-27,17.104166666666664,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-27,5.825,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-28,22.51846361185984,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-28,17.9625,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-28,6.489473684210527,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-29,22.686962365591395,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-29,17.516666666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-29,7.105555555555555,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-30,22.365679676985195,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-30,17.020833333333332,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-30,7.125,°C
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-31,22.599701492537314,°C
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-31,17.879166666666666,°C
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-31,8.016666666666667,°C
