codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-02-24,6.841666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-02-24,23.273154791666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-02-25,22.44384048611111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-02-25,22.708333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-02-25,14.471428571428572,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-02-25,5.816666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-02-25,23.765840902777775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-02-26,20.968170486111113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-02-26,21.216666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-02-26,6.025,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-02-26,22.791619479166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-02-27,21.095552986111112,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-02-27,21.216666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-02-27,6.566666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-02-27,23.383365729166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-02-28,22.627029930555555,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-02-28,23.041666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-02-28,14.5,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-02-28,6.633333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-02-28,25.22893513888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-01,22.50358492753623,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-01,22.991666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-01,17.275,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-01,5.479166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-01,23.955517427536233,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-02,20.6406709375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-02,21.058333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-02,16.59047619047619,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-02,5.816666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-02,22.276316818181815,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-03,21.484477916666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-03,21.829166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-03,16.60909090909091,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-03,4.972727272727273,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-03,21.792401746031743,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-04,22.00631329710145,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-04,22.2375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-04,16.941666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-04,5.504166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-04,23.43582010869565,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-05,21.121173402777774,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-05,21.333333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-05,17.725,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-05,6.495833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-05,22.710904131944442,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-06,22.441134027777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-06,22.829166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-06,18.2,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-06,6.475,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-06,24.044909444444443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-07,21.07498821596244,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-07,22.241666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-07,16.170588235294115,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-07,6.675,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-07,22.721032348178134,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-08,22.26871177083333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-08,22.820833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-08,18.633333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-08,8.541666666666668,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-08,24.249279305555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-09,22.68974328413284,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-09,23.704166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-09,18.777272727272727,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-09,8.4625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-09,25.002149710144927,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-10,21.431044791666665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-10,21.575,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-10,17.463636363636365,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-10,8.466666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-10,22.89893201388889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-11,21.728893715277778,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-11,21.78333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-11,17.656521739130433,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-11,6.979166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-11,22.903150590277775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-12,21.658986770833334,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-12,21.95,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-12,17.385,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-12,5.766666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-12,23.047533284313722,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-13,23.39461395833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-13,23.675,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-13,17.405,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-13,6.175,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-13,27.96752415730337,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-14,21.897750694444444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-14,22.208333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-14,16.791666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-14,5.470833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-14,22.998645625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-15,22.601874479166664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-15,22.958333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-15,17.35625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-15,5.975,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-15,24.416657256944443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-16,24.085568923611113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-16,23.875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-16,16.55,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-16,6.595833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-16,25.553720590277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-17,23.363157326388887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-17,23.791666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-17,19.141666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-17,7.604166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-17,25.591628333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-18,21.8633340625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-18,22.183333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-18,18.05333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-18,6.854166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-18,23.779375520833334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-19,19.042777847222226,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-19,19.22083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-19,16.09,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-19,6.129166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-19,20.460593298611112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-20,21.173531631944446,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-20,21.254166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-20,17.316666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-20,6.283333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-20,23.013416354166665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-21,20.347594722222222,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-21,21.15833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-03-21,14.785714285714285,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-21,6.2125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-21,22.156419618055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-22,19.659065868055556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-22,20.4,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-22,6.283333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-22,21.474980902777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-23,20.901074618055556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-23,21.304166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-23,6.170833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-23,22.418293958333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-24,19.11334951219512,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-24,19.594444444444445,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-24,5.329166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-24,20.49676491869919,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-25,20.278249316239314,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-25,20.789473684210527,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-25,6.254166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-25,21.762088247863247,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-26,21.62280650406504,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-26,21.652941176470588,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-26,6.25,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-26,22.804127317073167,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-27,22.343147154471545,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-27,22.494736842105265,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-27,7.541666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-27,23.539893536585364,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-28,21.897942325581397,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-28,22.7,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-28,6.170833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-28,23.980712723577238,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-03-29,19.242067716049384,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-29,20.016666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-29,5.4875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-03-29,20.44858074074074,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-30,21.673684210526314,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-30,7.508333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-03-31,22.454166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-03-31,7.779166666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-01,19.557142857142857,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-01,7.370833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-02,20.03960925925926,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-02,19.794444444444444,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-02,6.233333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-02,20.296520925925925,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-03,21.321070625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-03,21.5125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-03,5.333333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-03,22.960080659722223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-04,21.024779791666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-04,21.079166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-04,5.925,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-04,22.384663125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-05,21.755254409722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-05,21.666666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-05,6.820833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-05,23.721154861111113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-06,21.1654643772242,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-06,21.5125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-06,6.016666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-06,22.90532680851064,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-07,22.441005694444446,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-07,22.42083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-07,5.654166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-07,24.15085204861111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-08,22.0307209375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-08,22.425,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-08,6.416666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-08,24.157156215277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-09,21.259696840277776,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-09,21.304166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-09,6.283333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-09,22.349533333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-10,20.918016805555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-10,20.904166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-10,6.425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-10,22.178293055555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-11,22.481332743055557,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-11,22.379166666666663,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-11,6.733333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-11,24.777949166666662,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-12,23.168347430555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-12,23.183333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-12,7.675,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-12,24.218603,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-13,22.43996420138889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-13,22.5625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-13,7.216666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-13,23.824928333333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-14,22.017777326388888,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-14,22.2,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-14,6.979166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-14,23.524115034722225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-15,21.111553715277775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-15,20.829166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-15,7.395833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-15,21.79865173913043,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-16,22.128226979166666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-16,22.31304347826087,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-16,6.466666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-17,21.728033194444443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-17,22.4875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-17,6.054166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-17,25.828904015151515,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-18,22.204595694444443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-18,22.083333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-18,6.854166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-18,23.624373541666664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-19,20.09247701388889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-19,20.3625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-19,5.691666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-19,21.5219403125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-20,20.810755138888887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-20,20.916666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-20,6.975,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-20,22.627762395833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-21,20.530143229166665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-21,20.575,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-21,6.675,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-21,22.79707225490196,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-22,19.478878263888888,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-22,19.5375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-22,6.0375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-22,21.59088314720812,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-23,21.235225104166663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-23,21.3625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-23,6.6125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-23,23.395411180555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-24,21.20704142156863,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-24,20.9625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-24,6.316666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-24,22.561077361111114,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-25,25.845121228070177,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-25,22.17083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-25,6.883333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-04-25,22.01529111888112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-26,23.686365789473683,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-26,21.566666666666663,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-04-26,7.745833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-04-27,24.886249210526316,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-04-27,22.091666666666665,°C
