codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-04-27,6.4,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-04-28,23.008333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-04-28,18.4,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-04-28,7.25,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-04-29,22.075,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-04-29,18.125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-04-29,8.375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-04-30,20.4,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-04-30,17.316666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-04-30,7.304166666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-01,20.791666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-01,17.491666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-01,7.4375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-02,20.9625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-02,17.675,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-02,6.341666666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-03,20.666666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-03,16.53333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-03,5.991666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-04,20.841666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-04,16.366666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-04,6.254166666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-05,21.0875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-05,16.866666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-05,6.854166666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-06,20.116666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-06,16.79583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-06,6.808333333333334,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-07,21.041666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-07,16.59583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-07,7.379166666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-08,20.03333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-08,16.954166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-08,6.920833333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-09,20.67083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-09,17.3375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-09,6.7625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-10,19.591666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-10,16.879166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-10,6.879166666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-11,19.64851485148515,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-11,19.941666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-11,16.683333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-11,6.783333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-12,20.747222222222224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-12,20.929166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-12,17.570833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-12,6.845833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-13,21.494097222222223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-13,21.4375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-13,17.55,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-13,6.729166666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-14,21.251388888888886,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-14,21.375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-14,17.60833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-14,7.158333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-15,21.541319444444444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-15,21.454166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-15,17.84583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-15,6.983333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-16,20.952777777777776,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-16,20.97083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-16,18.029166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-16,7.645833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-17,21.305434782608696,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-17,21.28333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-17,17.495833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-17,8.079166666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-18,22.969097222222224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-18,22.954166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-18,18.616666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-18,8.3375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-19,23.034722222222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-19,23.179166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-19,18.67083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-19,9.266666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-20,21.101041666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-20,21.3125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-20,17.333333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-20,7.4125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-21,21.747569444444444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-21,21.995833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-21,18.15,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-21,7.3916666666666675,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-22,20.028819444444444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-22,20.008333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-22,16.916666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-22,7.05,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-23,22.626041666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-23,22.3125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-23,18.775,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-23,8.270833333333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-24,23.477083333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-24,23.333333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-24,19.266666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-24,9.070833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-25,23.41701388888889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-25,23.708333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-25,19.204166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-25,7.925,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-26,23.320833333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-26,23.4625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-26,19.083333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-26,8.029166666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-27,22.444791666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-27,22.73333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-27,18.0625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-27,5.691666666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-28,22.765972222222224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-28,22.541666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-28,18.454166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-28,7.9625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-29,21.56736111111111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-29,21.995833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-29,17.591666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-29,7.091666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-30,22.395833333333332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-30,22.554166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-30,17.241666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-30,7.3291666666666675,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-05-31,21.416464166666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-05-31,21.929166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-05-31,16.925,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-05-31,6.7,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-01,22.66869142361111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-01,22.504166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-01,18.054166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-01,7.45,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-02,23.535281493055557,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-02,23.279166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-02,18.808333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-02,9.025,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-03,22.841404409722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-03,22.8125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-03,17.6,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-03,9.608333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-04,22.056960902777774,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-04,22.245833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-04,18.391666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-04,7.595833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-05,23.486923333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-05,23.4875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-05,19.145833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-05,7.183333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-06,23.166209930555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-06,23.075,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-06,16.94375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-06,7.554166666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-07,19.680990625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-07,19.9125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-07,16.335714285714285,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-07,7.0125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-08,19.841608784722222,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-08,19.566666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-08,16.370833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-08,6.370833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-08,21.050761147540985,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-09,21.448516909722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-09,21.458333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-09,18.1375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-09,6.245833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-09,23.356664479166664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-10,22.815211666666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-10,23.066666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-10,18.0375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-10,7.9875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-10,24.2831021875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-11,20.834465347222224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-11,20.645833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-11,17.395833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-11,6.366666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-11,22.34493357638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-12,19.40274704861111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-12,19.54583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-12,16.90833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-12,5.620833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-12,21.394759583333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-13,20.624903020833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-13,20.84583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-13,17.091666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-13,5.954166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-06-13,19.36275953488372,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-14,21.197574756944444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-14,21.441666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-14,17.54583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-14,7.258333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-15,20.3325759375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-15,20.629166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-15,16.775,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-15,6.908333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-16,20.847775034722225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-16,20.34583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-16,16.991666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-16,7.066666666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-17,20.4895684375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-17,20.4375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-17,16.34583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-17,4.779166666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-18,21.247409791666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-18,21.058333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-18,17.191666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-18,6.258333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-19,21.495400277777776,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-19,21.1875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-19,17.779166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-19,7.05,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-20,21.364736493055556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-20,21.2625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-20,17.379166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-20,6.654166666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-21,21.11648857638889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-21,20.67083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-21,17.67083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-21,6.670833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-22,21.439180694444445,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-22,21.579166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-22,17.729166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-22,7.141666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-23,21.054125347222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-23,20.766666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-23,17.7875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-23,6.7,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-24,21.260574166666665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-24,21.229166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-24,16.9875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-24,6.620833333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-25,21.902336944444443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-25,21.266666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-25,17.341666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-25,6.7625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-26,21.16817607638889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-26,21.1125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-26,16.354545454545455,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-26,5.85,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-27,21.074352534722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-27,21.05,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-27,17.68,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-27,4.325,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-28,21.624783506944443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-28,21.629166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-28,17.466666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-28,7.045833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-29,21.986114375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-29,21.8125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-29,17.59583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-29,6.433333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-06-30,22.18295670138889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-06-30,22.145833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-06-30,18.675,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-06-30,6.995833333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-01,22.473882847222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-01,22.4875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-01,18.479166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-01,8.070833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-02,21.751282534722225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-02,21.833333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-02,18.204166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-02,6.455555555555555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-03,22.344478125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-03,22.1625,°C
