codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-02-23,24.116666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-02-23,17.791666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-02-23,7.325,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-02-23,24.317271493055557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-02-24,21.959166805555554,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-02-24,23.808333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-02-24,18.075,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-02-24,6.983333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-02-24,23.6528309375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-02-25,21.179537465277775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-02-25,22.554166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-02-25,17.35833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-02-25,6.2875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-02-25,22.767051666666664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-02-26,19.9784515625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-02-26,21.366666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-02-26,16.479166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-02-26,5.6375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-02-26,21.17696232638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-02-27,22.5331225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-02-27,23.357142857142858,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-02-27,17.179166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-02-27,4.821739130434782,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-02-27,23.652977395833332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-02-28,23.3389965625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-02-28,24.704166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-02-28,18.433333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-02-28,5.4375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-02-28,24.42854555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-02-29,23.242793541666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-02-29,24.78333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-02-29,18.625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-02-29,7.383333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-02-29,25.164299618055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-01,23.498098229166665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-01,24.68260869565217,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-01,18.508333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-01,5.454166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-01,25.102493631840797,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-02,23.510171274509805,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-02,24.85,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-02,17.8875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-02,6.420833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-03,22.245064652777774,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-03,23.95,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-03,17.6625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-03,6.504166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-03,26.3520291160221,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-04,24.11719375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-04,26.025,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-04,19.195833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-04,8.270833333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-04,25.285929027777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-05,23.002815798611113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-05,25.21,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-05,18.829166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-05,7.990909090909091,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-05,24.852665902777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-06,23.788079270833332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-06,25.459090909090907,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-06,18.745833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-06,6.995833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-06,25.143658888888886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-07,21.694973472222223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-07,22.8,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-07,17.7375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-07,5.120833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-07,24.15320975490196,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-08,22.87361612745098,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-08,23.925,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-08,17.666666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-08,5.708333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-08,20.18123696,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-09,23.753539236111113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-09,25.1875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-09,18.120833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-09,5.804166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-09,24.712928923611113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-10,22.769271041666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-10,24.245833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-10,18.729166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-10,7.466666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-10,23.393382916666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-11,22.871473152173913,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-11,24.270833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-11,17.9125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-11,7.716666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-11,24.13836195652174,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-12,23.72526892361111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-12,25.308333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-12,19.225,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-12,6.958333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-12,25.216574305555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-13,22.582193993055554,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-13,23.98260869565217,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-13,18.625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-13,6.6375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-13,23.467029270833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-14,21.0597746875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-14,22.425,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-14,17.6375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-14,7.505,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-14,22.528911631944442,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-15,21.518918159722222,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-15,22.316666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-15,17.016666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-15,5.983333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-15,22.431776909722224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-16,21.05728089068826,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-16,23.620833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-16,17.8875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-16,5.48,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-16,22.01077708502024,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-17,23.271374583333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-17,24.6375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-17,18.204166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-17,5.8875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-17,24.157135694444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-18,22.78595802083333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-18,24.42083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-18,19.2,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-18,5.958333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-18,24.022761805555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-19,23.06668143939394,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-19,25.008695652173913,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-19,18.591666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-19,8.785714285714286,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-19,24.123147234848485,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-20,21.617860694444445,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-20,23.3125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-20,16.1375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-20,5.6125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-20,22.647446875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-21,22.00889708333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-21,23.525,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-21,16.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-21,4.565,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-21,22.905978125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-22,21.54078427083333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-22,24.015789473684208,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-22,17.029166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-22,7.0125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-22,21.80611828125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-23,26.047838447204967,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-23,27.178571428571427,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-23,17.391666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-23,5.695,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-23,28.05539672839506,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-24,20.650814901960786,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-24,22.1375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-24,16.633333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-24,4.683333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-24,21.554097164179105,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-25,25.582299027777776,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-25,24.73333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-25,17.516666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-25,6.316666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-25,21.80390940397351,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-26,24.99531532994924,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-26,26.08888888888889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-26,18.95,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-26,5.929166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-26,26.727974111675127,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-27,23.0569134375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-27,24.513636363636365,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-27,18.754166666666663,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-27,5.413043478260869,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-27,24.137789965277776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-28,23.2560259375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-28,24.794117647058822,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-28,18.441666666666663,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-28,6.48,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-28,24.561959722222223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-29,22.296984513888887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-29,23.978260869565215,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-29,17.775,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-29,6.4875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-29,23.647411076388888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-30,21.432184782608697,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-30,23.221739130434784,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-30,16.875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-30,7.625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-30,22.27137097826087,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-03-31,22.229498731884057,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-03-31,23.56086956521739,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-03-31,17.9,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-03-31,7.941666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-03-31,23.829538804347823,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-01,20.837630381944443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-01,22.017391304347825,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-01,17.72083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-01,6.529166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-01,21.59399224637681,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-02,23.076387430555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-02,24.40833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-02,18.625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-02,6.258333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-02,24.6571394,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-03,23.22602992753623,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-03,24.854166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-03,18.679166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-03,8.320833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-03,27.299726684491976,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-04,24.419002941176473,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-04,25.945,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-04,19.695833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-04,9.041666666666668,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-04,25.82716104477612,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-05,23.175,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-05,19.8375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-05,9.383333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-06,24.609440763888887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-06,25.98333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-06,19.8,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-06,8.805,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-06,25.285099340277775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-07,22.769483541666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-07,24.058333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-07,19.020833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-07,8.879166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-07,23.424344558303886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-08,23.05202388888889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-08,24.1,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-08,18.416666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-08,9.295833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-08,23.892254057971016,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-09,22.96000298611111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-09,23.960869565217394,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-09,18.74,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-09,7.6875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-09,23.176426493055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-10,22.4984403125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-10,24.454166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-10,18.195833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-10,7.558333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-10,23.660752118055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-11,20.01652170138889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-11,21.675,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-11,17.183333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-11,7.529166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-11,21.206445069444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-12,21.245212465277778,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-12,22.5375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-12,17.679166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-12,6.65,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-12,22.41138989583333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-13,21.639639618055558,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-13,23.05652173913043,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-13,17.82857142857143,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-13,5.2,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-13,23.28109302083333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-14,20.116539791666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-14,21.527272727272727,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-14,15.945833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-14,6.095833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-14,20.9663918115942,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-15,20.414974583333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-15,21.520833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-15,16.6125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-15,6.104166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-15,20.82869925925926,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-16,21.425306553030303,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-16,22.9375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-16,17.416666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-16,5.620833333333334,°C
